"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3SSN80MU8C2UVBGOAO17B5JN1CAXKR","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:16 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:16 PDT 2018","","","3FPRZHYEPZLZI81GF5DSVI0LEHQ3VF","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:31:04 PDT 2018","Sat Sep 22 16:34:44 PDT 2018","Tue Sep 25 16:34:44 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","220","100% (78/78)","100% (78/78)","100% (78/78)","accommodation","accommodation in washington, town book your rentals on expedia best price guarantee. secure","Relevance"
"3SSN80MU8C2UVBGOAO17B5JN1CAXKR","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:16 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:16 PDT 2018","","","3H7Z272LX8L3TSU9ZZ8TLC5KSFHLPR","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:35:04 PDT 2018","Sat Sep 22 16:35:55 PDT 2018","Tue Sep 25 16:35:55 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","51","100% (50/50)","100% (50/50)","100% (50/50)","accommodation","accommodation in washington, town book your rentals on expedia best price guarantee. secure","Relevance"
"3XBXDSS888X5FHY6VOD8Q5W2QCFXLU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:16 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:16 PDT 2018","","","3IXEICO793XJ2ZK9TCBB13OKRNCT6V","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:33:55 PDT 2018","Sat Sep 22 16:34:01 PDT 2018","Tue Sep 25 16:34:01 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","6","100% (91/91)","100% (91/91)","100% (91/91)","brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best","Relevance"
"3XBXDSS888X5FHY6VOD8Q5W2QCFXLU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:16 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:16 PDT 2018","","","3P1L2B7AD23L8SI8KZVEWC0UIAKOLC","APQU1QQ738JV9","Approved","Sat Sep 22 16:32:10 PDT 2018","Sat Sep 22 16:32:22 PDT 2018","Tue Sep 25 16:32:22 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","12","100% (222/222)","100% (222/222)","100% (222/222)","brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best","Relevance"
"3XBXDSS888X5FHY6VOD8Q5W2QCFXLU","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:16 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:16 PDT 2018","","","3YGXWBAF71VO1VEKO2N6FV427A74C3","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:36:26 PDT 2018","Sat Sep 22 16:38:58 PDT 2018","Tue Sep 25 16:38:58 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","152","100% (290/290)","100% (290/290)","100% (290/290)","brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best","Relevance"
"3NI0WFPPI9UFZ6PO58IZS8RUQA606V","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3BF51CHDTWOYJF7ZRTE5EJB53QWH09","A2LV5432PV1S39","Approved","Sat Sep 22 16:35:38 PDT 2018","Sat Sep 22 16:35:41 PDT 2018","Tue Sep 25 16:35:41 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","travel","travel prices. save big on hotels in cartagena. bernerhof al site, rooms with","Relevance"
"3NI0WFPPI9UFZ6PO58IZS8RUQA606V","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3KB8R4ZV1FLL36FY53TCD0VNFUFGBU","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:31:41 PDT 2018","Sat Sep 22 16:31:48 PDT 2018","Tue Sep 25 16:31:48 PDT 2018","Sun Sep 23 07:29:16 PDT 2018","","","7","100% (290/290)","100% (290/290)","100% (290/290)","travel","travel prices. save big on hotels in cartagena. bernerhof al site, rooms with","Relevance"
"3NI0WFPPI9UFZ6PO58IZS8RUQA606V","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3QFUFYSY9ZTV47YUF4D7N1P54NZF4P","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:54 PDT 2018","Sat Sep 22 16:37:37 PDT 2018","Tue Sep 25 16:37:37 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","103","100% (61/61)","100% (61/61)","100% (61/61)","travel","travel prices. save big on hotels in cartagena. bernerhof al site, rooms with","Relevance"
"3VO4XFFP150MRZ8S5GH6DSI8YPO7QZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3D8YOU6S9FYY2CZYTH1L6ZAMA1JU6N","A2LV5432PV1S39","Approved","Sat Sep 22 16:32:47 PDT 2018","Sat Sep 22 16:32:50 PDT 2018","Tue Sep 25 16:32:50 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","great","great rates. cheap hotels by dubai save up to $570. book today for","Relevance"
"3VO4XFFP150MRZ8S5GH6DSI8YPO7QZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3FE2ERCCZYMBZDX6CROLDT9ENKLPOB","ACDX50KGPE97I","Approved","Sat Sep 22 16:33:06 PDT 2018","Sat Sep 22 16:33:13 PDT 2018","Tue Sep 25 16:33:13 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","7","100% (50/50)","100% (50/50)","100% (50/50)","great","great rates. cheap hotels by dubai save up to $570. book today for","Irrelevance"
"3VO4XFFP150MRZ8S5GH6DSI8YPO7QZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3X31TUMD7Y00C0B7EXX3KGNMPZB1L3","AMVBZXM810ZMA","Approved","Sat Sep 22 16:34:59 PDT 2018","Sat Sep 22 16:36:20 PDT 2018","Tue Sep 25 16:36:20 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","81","100% (97/97)","100% (97/97)","100% (97/97)","great","great rates. cheap hotels by dubai save up to $570. book today for","Relevance"
"3GL25Y68438PLZGRV0ENQIBRQH5XMW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3BWI6RSP7HN0HGGHMRR88VOFJOAE7Q","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:26 PDT 2018","Sat Sep 22 16:36:12 PDT 2018","Tue Sep 25 16:36:12 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","46","100% (61/61)","100% (61/61)","100% (61/61)","big","big hotels by hotel dallas airport, perth. no reservation costs. great rates. book","Relevance"
"3GL25Y68438PLZGRV0ENQIBRQH5XMW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3KAKFY4PGVGUW2HGGYE9GTAR6FUI3X","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:33:36 PDT 2018","Sat Sep 22 16:36:16 PDT 2018","Tue Sep 25 16:36:16 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","160","100% (290/290)","100% (290/290)","100% (290/290)","big","big hotels by hotel dallas airport, perth. no reservation costs. great rates. book","Irrelevance"
"3GL25Y68438PLZGRV0ENQIBRQH5XMW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3R2UR8A0IBUG8MZXYIY276VHPJVOXZ","A2LV5432PV1S39","Approved","Sat Sep 22 16:35:56 PDT 2018","Sat Sep 22 16:36:00 PDT 2018","Tue Sep 25 16:36:00 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","big","big hotels by hotel dallas airport, perth. no reservation costs. great rates. book","Relevance"
"36KM3FWE3RQY363TOINRYMRQLLQ07U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3JNQLM5FT5071LT3X1XHPZXRH5P2LL","A2LV5432PV1S39","Approved","Sat Sep 22 16:34:16 PDT 2018","Sat Sep 22 16:34:19 PDT 2018","Tue Sep 25 16:34:19 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","find","find and compare exclusive deals on hotels in hendersonville, city, ky. book at","Relevance"
"36KM3FWE3RQY363TOINRYMRQLLQ07U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3L6L49WXW1B32A559S0Y1PYSFTL45V","A2PYXFVGNJPPX0","Approved","Sat Sep 22 16:36:08 PDT 2018","Sat Sep 22 16:37:07 PDT 2018","Tue Sep 25 16:37:07 PDT 2018","Sun Sep 23 07:29:17 PDT 2018","","","59","100% (10/10)","100% (10/10)","100% (10/10)","find","find and compare exclusive deals on hotels in hendersonville, city, ky. book at","Relevance"
"36KM3FWE3RQY363TOINRYMRQLLQ07U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3VBEN272MLDKKSW0GPF73P5NJI2GSW","A130P4M9JPT4YA","Approved","Sat Sep 22 16:35:28 PDT 2018","Sat Sep 22 16:35:32 PDT 2018","Tue Sep 25 16:35:32 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","find","find and compare exclusive deals on hotels in hendersonville, city, ky. book at","Relevance"
"3MYASTQBG7P28892WTKSDKS4K0QQDA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3PQMUDRV7SK9M5ZZ11LWKZCGPXRIIX","A1G94QON7A9K0N","Approved","Sat Sep 22 16:31:20 PDT 2018","Sat Sep 22 16:31:36 PDT 2018","Tue Sep 25 16:31:36 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","view,","view, noosa greece book inn, center online. no reservation costs. great rates. book","Irrelevance"
"3MYASTQBG7P28892WTKSDKS4K0QQDA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3QIYRE09Y4VQ00ESQADIX8RBUUA1N4","APQU1QQ738JV9","Approved","Sat Sep 22 16:32:08 PDT 2018","Sat Sep 22 16:32:20 PDT 2018","Tue Sep 25 16:32:20 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","12","100% (222/222)","100% (222/222)","100% (222/222)","view,","view, noosa greece book inn, center online. no reservation costs. great rates. book","Irrelevance"
"3MYASTQBG7P28892WTKSDKS4K0QQDA","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3Y5140Z9DYU13RM3EWBGTWDSBBMPIG","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:32:59 PDT 2018","Sat Sep 22 16:33:09 PDT 2018","Tue Sep 25 16:33:09 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","10","100% (55/55)","100% (55/55)","100% (55/55)","view,","view, noosa greece book inn, center online. no reservation costs. great rates. book","Relevance"
"39O0SQZVJNLM30NSIV66IISDUBQ7R0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","33PPUNGG39J8AURSRS3RYMGX86CRZ7","A1CPNA5L0J834N","Approved","Sat Sep 22 16:32:56 PDT 2018","Sat Sep 22 16:35:01 PDT 2018","Tue Sep 25 16:35:01 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","125","100% (81/81)","100% (81/81)","100% (81/81)","best","best here fort myers beach hotel today! book your hotel in laporte in","Relevance"
"39O0SQZVJNLM30NSIV66IISDUBQ7R0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","384PI804XTFN9OLF2NQ4IXI7C1C0SC","A2LV5432PV1S39","Approved","Sat Sep 22 16:30:46 PDT 2018","Sat Sep 22 16:30:50 PDT 2018","Tue Sep 25 16:30:50 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","best","best here fort myers beach hotel today! book your hotel in laporte in","Relevance"
"39O0SQZVJNLM30NSIV66IISDUBQ7R0","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3FIJLY1B6VIHT0KDDO5VQZ00VJUPFP","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:32:55 PDT 2018","Sat Sep 22 16:34:32 PDT 2018","Tue Sep 25 16:34:32 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","97","100% (98/98)","100% (98/98)","100% (98/98)","best","best here fort myers beach hotel today! book your hotel in laporte in","Relevance"
"3QQUBC64ZESV3H1R71TN3X0RV7FXNW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","37C0GNLMHGHCLAOC7MBWWZ6YO1O6DP","APQU1QQ738JV9","Approved","Sat Sep 22 16:31:23 PDT 2018","Sat Sep 22 16:31:35 PDT 2018","Tue Sep 25 16:31:35 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","12","100% (222/222)","100% (222/222)","100% (222/222)","great","great rates. hotel with onsite restaurants in north south wifi. book your hotel","Relevance"
"3QQUBC64ZESV3H1R71TN3X0RV7FXNW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3FE2ERCCZYMBZDX6CROLDT9ENKLOPA","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:32:19 PDT 2018","Sat Sep 22 16:32:22 PDT 2018","Tue Sep 25 16:32:22 PDT 2018","Sun Sep 23 07:29:18 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","great","great rates. hotel with onsite restaurants in north south wifi. book your hotel","Irrelevance"
"3QQUBC64ZESV3H1R71TN3X0RV7FXNW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3LQ8PUHQFM69QAOFVJ3BKNB1PKCHI3","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:50 PDT 2018","Sat Sep 22 16:35:18 PDT 2018","Tue Sep 25 16:35:18 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","148","100% (290/290)","100% (290/290)","100% (290/290)","great","great rates. hotel with onsite restaurants in north south wifi. book your hotel","Irrelevance"
"3XQ4XW3OD9QRIEQZR8PGC1G15XN2S3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3F6HPJW4JEENCF521F4JYAE7FCS2WD","A2LV5432PV1S39","Approved","Sat Sep 22 16:29:49 PDT 2018","Sat Sep 22 16:29:52 PDT 2018","Tue Sep 25 16:29:52 PDT 2018","Sat Sep 22 16:30:56 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","deals","deals book a cheap hotel in hilton penh abbey island online. no reservation","Relevance"
"3XQ4XW3OD9QRIEQZR8PGC1G15XN2S3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3NLZY2D53Q3OT4VOZCNILHVUXB2QLM","A130P4M9JPT4YA","Approved","Sat Sep 22 16:34:14 PDT 2018","Sat Sep 22 16:34:28 PDT 2018","Tue Sep 25 16:34:28 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","14","100% (342/342)","100% (342/342)","100% (342/342)","deals","deals book a cheap hotel in hilton penh abbey island online. no reservation","Relevance"
"3XQ4XW3OD9QRIEQZR8PGC1G15XN2S3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3X08E93BHWWD019XXZ3IQTW67F166X","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:31:13 PDT 2018","Sat Sep 22 16:35:34 PDT 2018","Tue Sep 25 16:35:34 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","261","100% (78/78)","100% (78/78)","100% (78/78)","deals","deals book a cheap hotel in hilton penh abbey island online. no reservation","Relevance"
"3TLFH2L6Y92SXE3EG8U6M6CN7G12TS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","34HJIJKLP6AK04KKFJIB5NSRSHM4V1","A2LV5432PV1S39","Approved","Sat Sep 22 16:29:22 PDT 2018","Sat Sep 22 16:29:25 PDT 2018","Tue Sep 25 16:29:25 PDT 2018","Sat Sep 22 16:30:56 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","best","best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great","Relevance"
"3TLFH2L6Y92SXE3EG8U6M6CN7G12TS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3K772S5NP9PXA5MTZ0DKZ8D9XR5HEU","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:41 PDT 2018","Sat Sep 22 16:34:32 PDT 2018","Tue Sep 25 16:34:32 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","111","100% (290/290)","100% (290/290)","100% (290/290)","best","best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great","Irrelevance"
"3TLFH2L6Y92SXE3EG8U6M6CN7G12TS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","3VP0C6EFSHAFP4UPKFAZFPTSXFH6M8","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:35:06 PDT 2018","Sat Sep 22 16:35:09 PDT 2018","Tue Sep 25 16:35:09 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","best","best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great","Irrelevance"
"3Y40HMYLL1W8Y7L04259HSSL338UXL","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:17 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:17 PDT 2018","","","32KTQ2V7RET27NWNIMDBZZKUNGO9ML","A130P4M9JPT4YA","Approved","Sat Sep 22 16:31:48 PDT 2018","Sat Sep 22 16:31:51 PDT 2018","Tue Sep 25 16:31:51 PDT 2018","Sun Sep 23 07:29:19 PDT 2018","","","3","100% (342/342)","100% (342/342)","100% (342/342)","hotel","hotel in plymouth meeting pa. no reservation costs. great rates. save on hotels","Relevance"
